"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20200520","수인선","인천논현","5043","5367","20200523",""
"20200520","수인선","소래포구","4979","4657","20200523",""
"20200520","수인선","월곶","2089","1960","20200523",""
"20200520","수인선","달월","87","56","20200523",""
"20200520","분당선","매교","2361","2340","20200523",""
"20200520","분당선","수원시청","10461","11358","20200523",""
"20200520","분당선","매탄권선","4100","3947","20200523",""
"20200520","분당선","망포","12679","12220","20200523",""
"20200520","분당선","영통","7500","7822","20200523",""
"20200520","분당선","청명","3854","3713","20200523",""
"20200520","분당선","상갈","5277","4984","20200523",""
"20200520","분당선","기흥","9170","8585","20200523",""
"20200520","분당선","신갈","4398","4327","20200523",""
"20200520","분당선","구성","4839","4947","20200523",""
"20200520","분당선","죽전","13166","14081","20200523",""
"20200520","분당선","보정","2440","1999","20200523",""
"20200520","분당선","이매","5330","5093","20200523",""
"20200520","분당선","오리","11490","9633","20200523",""
"20200520","분당선","미금","15630","16476","20200523",""
"20200520","분당선","정자","16414","17728","20200523",""
"20200520","분당선","수내","12569","12495","20200523",""
"20200520","분당선","서현","24044","24618","20200523",""
"20200520","분당선","야탑","25298","26779","20200523",""
"20200520","분당선","모란","19111","19624","20200523",""
"20200520","분당선","태평","13457","13008","20200523",""
"20200520","분당선","가천대","6884","7744","20200523",""
"20200520","분당선","선정릉","8068","8782","20200523",""
"20200520","분당선","강남구청","9421","10661","20200523",""
"20200520","분당선","압구정로데오","15929","17985","20200523",""
"20200520","분당선","서울숲","9289","9506","20200523",""
"20200520","분당선","수원","7382","5099","20200523",""
"20200520","분당선","수서","12760","13140","20200523",""
"20200520","분당선","대모산입구","3383","3105","20200523",""
"20200520","분당선","개포동","3225","3512","20200523",""
"20200520","분당선","구룡","1522","1499","20200523",""
"20200520","분당선","도곡","6245","6400","20200523",""
"20200520","분당선","한티","12539","13507","20200523",""
"20200520","분당선","선릉","13417","21045","20200523",""
"20200520","과천선","범계","25407","24716","20200523",""
"20200520","과천선","평촌","17727","17557","20200523",""
"20200520","과천선","인덕원","24043","24454","20200523",""
"20200520","과천선","정부과천청사","9122","9125","20200523",""
"20200520","과천선","과천","4870","4437","20200523",""
"20200520","과천선","대공원","3049","3269","20200523",""
"20200520","과천선","경마공원","1423","1353","20200523",""
"20200520","과천선","선바위","8730","7812","20200523",""
"20200520","공항철도 1호선","영종","2646","2665","20200523",""
"20200520","공항철도 1호선","인천공항2터미널","1600","1410","20200523",""
"20200520","공항철도 1호선","인천공항1터미널","3237","3181","20200523",""
"20200520","공항철도 1호선","공항화물청사","2332","2584","20200523",""
"20200520","공항철도 1호선","운서","5696","5607","20200523",""
"20200520","공항철도 1호선","청라국제도시","6022","5662","20200523",""
"20200520","공항철도 1호선","검암","7132","6948","20200523",""
"20200520","공항철도 1호선","계양","9071","8327","20200523",""
"20200520","공항철도 1호선","김포공항","7432","4773","20200523",""
"20200520","공항철도 1호선","마곡나루(서울식물원)","7737","7101","20200523",""
"20200520","공항철도 1호선","디지털미디어시티","13159","11898","20200523",""
"20200520","공항철도 1호선","홍대입구","6851","6988","20200523",""
"20200520","공항철도 1호선","공덕","2028","2518","20200523",""
"20200520","공항철도 1호선","서울역","5927","5397","20200523",""
"20200520","경춘선","춘천","1152","1043","20200523",""
"20200520","경춘선","남춘천","1989","2055","20200523",""
"20200520","경춘선","김유정","375","388","20200523",""
"20200520","경춘선","강촌","388","387","20200523",""
"20200520","경춘선","백양리","94","88","20200523",""
"20200520","경춘선","굴봉산","148","171","20200523",""
"20200520","경춘선","가평","1621","1654","20200523",""
"20200520","경춘선","상천","331","320","20200523",""
"20200520","경춘선","청평","1510","1558","20200523",""
"20200520","경춘선","대성리","604","596","20200523",""
"20200520","경춘선","마석","3629","3537","20200523",""
"20200520","경춘선","천마산","1588","1501","20200523",""
"20200520","경춘선","평내호평","5592","5514","20200523",""
"20200520","경춘선","금곡","1504","1417","20200523",""
"20200520","경춘선","사릉","3488","3271","20200523",""
"20200520","경춘선","퇴계원","3648","3251","20200523",""
"20200520","경춘선","별내","2562","2434","20200523",""
"20200520","경춘선","갈매","2940","2603","20200523",""
"20200520","경춘선","신내","1410","1404","20200523",""
"20200520","경인선","도화","3712","3322","20200523",""
"20200520","경인선","중동","9310","8762","20200523",""
"20200520","경인선","온수(성공회대입구)","6285","6406","20200523",""
"20200520","경인선","도원","3266","3249","20200523",""
"20200520","경인선","간석","5803","5578","20200523",""
"20200520","경인선","부개","8337","7833","20200523",""
"20200520","경인선","소사","9640","9187","20200523",""
"20200520","경인선","구일","6139","6410","20200523",""
"20200520","경인선","인천","3028","2339","20200523",""
"20200520","경인선","동인천","13838","13196","20200523",""
"20200520","경인선","제물포","9937","9395","20200523",""
"20200520","경인선","주안","18753","17048","20200523",""
"20200520","경인선","동암","15495","15452","20200523",""
"20200520","경인선","백운","7215","7153","20200523",""
"20200520","경인선","부평","28923","31014","20200523",""
"20200520","경인선","송내","28245","28266","20200523",""
"20200520","경인선","부천","32863","33050","20200523",""
"20200520","경인선","역곡","27436","27237","20200523",""
"20200520","경인선","오류동","11950","11293","20200523",""
"20200520","경인선","개봉","21616","22062","20200523",""
"20200520","경의선","임진강","11","11","20200523",""
"20200520","경의선","문산","5244","5251","20200523",""
"20200520","경의선","파주","1577","1263","20200523",""
"20200520","경의선","월롱","2458","2180","20200523",""
"20200520","경의선","금촌","6216","6073","20200523",""
"20200520","경의선","금릉","4390","4409","20200523",""
"20200520","경의선","운정","5813","5485","20200523",""
"20200520","경의선","야당","5769","5530","20200523",""
"20200520","경의선","탄현","7474","7176","20200523",""
"20200520","경의선","일산","9040","8894","20200523",""
"20200520","경의선","풍산","5230","4819","20200523",""
"20200520","경의선","백마","6562","6214","20200523",""
"20200520","경의선","곡산","620","639","20200523",""
"20200520","경의선","능곡","3796","3461","20200523",""
"20200520","경의선","행신","7538","7366","20200523",""
"20200520","경의선","강매","2958","2468","20200523",""
"20200520","경의선","화전","1753","1559","20200523",""
"20200520","경의선","수색","2311","2472","20200523",""
"20200520","경의선","디지털미디어시티","2273","2165","20200523",""
"20200520","경의선","가좌","5163","4648","20200523",""
"20200520","경의선","홍대입구","1400","1504","20200523",""
"20200520","경의선","서강대","1934","1839","20200523",""
"20200520","경의선","공덕","3290","3016","20200523",""
"20200520","경의선","효창공원앞","2729","3110","20200523",""
"20200520","경의선","신촌","766","1059","20200523",""
"20200520","경의선","서울역","4071","5216","20200523",""
"20200520","경원선","소요산","3252","2607","20200523",""
"20200520","경원선","동두천","2021","2491","20200523",""
"20200520","경원선","보산","1565","1388","20200523",""
"20200520","경원선","동두천중앙","3302","3292","20200523",""
"20200520","경원선","지행","6279","6137","20200523",""
"20200520","경원선","덕정","5549","5431","20200523",""
"20200520","경원선","덕계","2576","2223","20200523",""
"20200520","경원선","양주","7787","7251","20200523",""
"20200520","경원선","녹양","4685","4335","20200523",""
"20200520","경원선","가능","6653","6315","20200523",""
"20200520","경원선","의정부","17580","18365","20200523",""
"20200520","경원선","회룡","12493","12240","20200523",""
"20200520","경원선","망월사","7385","7443","20200523",""
"20200520","경원선","도봉산","8478","5410","20200523",""
"20200520","경원선","도봉","6239","5956","20200523",""
"20200520","경원선","방학","9742","9584","20200523",""
"20200520","경원선","창동","1","0","20200523",""
"20200520","경원선","녹천","4719","3920","20200523",""
"20200520","경원선","월계","6153","5628","20200523",""
"20200520","경원선","광운대","8051","7591","20200523",""
"20200520","경원선","석계","8719","9905","20200523",""
"20200520","경원선","신이문","8872","8078","20200523",""
"20200520","경원선","외대앞","7379","7205","20200523",""
"20200520","경원선","청량리(서울시립대입구)","12924","14236","20200523",""
"20200520","경원선","왕십리(성동구청)","13530","15497","20200523",""
"20200520","경원선","응봉","1831","1504","20200523",""
"20200520","경원선","옥수","35","28","20200523",""
"20200520","경원선","한남","4160","3913","20200523",""
"20200520","경원선","서빙고","1732","1534","20200523",""
"20200520","경원선","이촌(국립중앙박물관)","3800","2922","20200523",""
"20200520","경부선","광명","2816","2304","20200523",""
"20200520","경부선","서동탄","1649","1358","20200523",""
"20200520","경부선","당정","6016","5833","20200523",""
"20200520","경부선","천안","4412","4609","20200523",""
"20200520","경부선","두정","4289","4366","20200523",""
"20200520","경부선","직산","725","726","20200523",""
"20200520","경부선","성환","3245","3257","20200523",""
"20200520","경부선","평택","10319","10192","20200523",""
"20200520","경부선","지제","2193","2005","20200523",""
"20200520","경부선","서정리","6213","5936","20200523",""
"20200520","경부선","송탄","3766","3632","20200523",""
"20200520","경부선","진위","1442","1265","20200523",""
"20200520","경부선","오산","8373","8306","20200523",""
"20200520","경부선","오산대","2944","2589","20200523",""
"20200520","경부선","세마","2350","2167","20200523",""
